RMS,Spectral Centroid,Spectral Bandwidth,Spectral Rolloff,ZCR,Mean Power,Power below 8kHz,Power above 8kHz,Base Frequency,Power Ratio,Short Time Energy,Low-High Ratio,HNR,FB1(CF: 308.92Hz),FB2(CF: 617.85Hz),FB3(CF: 926.77Hz),FB4(CF: 1235.7Hz),FB5(CF: 1544.62Hz),FB6(CF: 1853.55Hz),FB7(CF: 2162.47Hz),FB8(CF: 2471.4Hz),FB9(CF: 2780.32Hz),FB10(CF: 3089.25Hz),FB11(CF: 3398.17Hz),FB12(CF: 3707.09Hz),Formant 1,Formant 2,Formant 3,Formant 4,Formant 5
2346.265026189202,516.1655618012899,1165.4831902286462,612.3423183212844,6756.0,12416014547330.887,4.725497228340798e+18,224312015001175.9,3.720285011665301,0.022821289704302337,13222074.136718748,435.6342604519257,6.825190293048575,10.845666419125383,9.6858587880587,10.152352265414649,11.00453166524962,10.581234350456851,10.758928202273662,10.569033135808956,9.618524209139572,8.983243520573962,8.24817780097863,8.178883636328916,8.35699611538887,1096.1951029057104,2075.875777743233,3046.96280537496,4011.3961368413143,4992.841118241932
899.5349204244424,495.69086814550957,1110.9193704793192,544.202111660432,7694.0,803650163103.4232,3.058555430725621e+17,26246496789280.844,120.05801122391073,0.08358861233437649,608787.3830566406,137.24115756518077,2.9314285094001784,10.67434630790326,10.430884013347203,11.031530892152789,11.333461159984719,11.710850459659145,11.744052077013013,11.861072107351333,13.085230579090933,12.112634624260828,11.677775304248414,12.009882399418169,12.243672717612927,1106.0704761568845,2087.327018094347,3056.445604389345,4006.6225394975336,4985.476760427638
709.1221831163426,460.03499500892985,1035.0153473913908,482.49869638428885,8100.0,393100613252.0359,1.4961534184363914e+17,5128551094251.35,119.9949555457469,0.14652048087473726,789309.8405761719,135.08720482059562,1.607668102861989,11.418713420049704,10.404911948470655,10.721218281724493,10.193731098207957,10.295966830255686,10.113923457818673,10.150544121777171,10.742572545374749,10.808530166964271,10.908673344528301,11.120612310986992,11.394053807216949,1088.699586445717,2075.3535873915816,3046.2294729038676,4015.7485234643314,4985.272519133772
1132.9410985569964,484.0375442882237,1118.4159464712027,529.7935460186197,6468.0,1606268079483.477,6.113315934442792e+17,33828512182647.438,119.9949555457469,0.02490160393865569,2046052.2451171875,283.6583306940165,4.697031308587728,11.16066731451823,9.430308554358021,10.356318928472039,9.687649010036383,9.356512707006583,9.884206958998671,9.7982088996985,10.273872704292788,10.40428729948222,10.3688966812446,10.575186514145088,10.773591261703238,1092.9183800494711,2075.550155555189,3048.4082697108715,4014.897234322505,4982.81246970404
1234.7916689330516,715.2540722984646,1367.7323007355296,1024.4852195590954,10296.0,1662780914972.7634,6.323726316763506e+17,506559525321475.7,3.2158395863547513,0.008514456487730804,2012341.2583007812,61.66584701374874,7.023176149362203,10.106459173328497,10.849013991879469,12.136824217660363,11.901572726244991,12.01642229468318,12.261160451812659,11.360485670053869,12.038799860044406,12.150702244748224,11.772369615953782,11.190607625799489,11.015465519546625,1097.5981267699513,2079.4696091233623,3051.96242361112,4024.3505841715246,4988.721186390635
1469.4533380875396,664.0920931801098,1311.8382152119275,920.8521542167535,9903.0,2755669570479.868,1.0479645462084536e+18,889470883040711.2,4.855287218614037,0.010064233136494202,2074879.1079101562,80.79231900718439,4.336843553447074,12.944661233602469,12.182280341803123,12.581794016993658,12.372876267231515,12.778266481987771,13.115232451189657,13.20681603872637,13.926417014962432,13.668000217456234,12.921733888050124,12.956621032445002,13.108893778645813,1094.0353190263286,2082.8708953441724,3052.621600093193,4019.861091319882,4990.191144468691
1350.2404758747687,415.2638550294378,963.3027588595231,514.907108350496,5742.0,2686256316524.4233,1.0224176082333956e+18,10922896592045.023,3.0897282300271143,0.04678966326591475,4628275.8251953125,230.5188312358945,4.864228891928849,9.375105046193008,9.612292091076784,10.041778008360751,10.394070712942638,9.941420676001844,9.918756772731372,9.301994086939693,9.679674583817025,9.366442372538478,8.704186785776932,8.638021223958729,8.740601975936789,1092.6631840775642,2075.911241980691,3057.372836766246,4025.5770634856153,4987.903663739386
1665.582976604865,447.91211069702297,976.2989013647907,566.4738442806406,7762.0,6847348467171.561,2.605752262833764e+18,447616905547325.4,3.657229333501482,0.017308568438581404,1511598.8825683594,87.16419011418897,13.950922701120888,11.34449779077938,11.30041118083963,12.181375267568539,13.230192108021388,13.166317752127522,12.035581910295983,12.359239286956287,11.980890948728167,11.08291437232692,10.538226651509797,10.65268224019618,10.89504204370707,1087.7486969236134,2072.25716793396,3044.0961348147925,4007.5079463460193,4984.715733350663
5905.72263133588,534.0306851559197,835.5684758393325,788.1340596366425,13891.0,35519280782569.266,1.3517371977014467e+19,1856668755255845.2,3.0897282300271143,0.007281698658177212,45756594.068115234,33.90358773548405,12.43990760976513,16.957356653402517,17.482796511393474,16.656003076744184,15.477253915423928,14.935428604388058,13.951067469896488,13.756355859187357,13.627225776395973,13.772724506876267,14.157823327627204,14.399886628387547,14.609130522446014,1076.8623433434195,2063.8034686207698,3046.8137718155895,4010.6755836663215,4973.500029771
6525.424735142893,581.9476110929157,907.5358449124994,862.9065507838769,14386.0,47205344790388.8,1.7963926602749694e+19,3106818316420822.5,2.585282804716565,0.01977990620579334,118320365.59790039,29.907284645791623,12.97315988841557,16.818830793006402,17.96292199912102,16.901562639967615,17.162905395330426,17.421163304112092,15.900966561897262,16.09085856564203,16.194215877856927,16.39251098477982,16.661267863584985,16.924496859085412,17.1890419773114,1080.2283339906232,2072.6592729217055,3027.2534382406675,4002.080758346548,4979.366791604009
7259.571357627098,533.137716266037,893.723531174988,766.5067302034297,11286.0,58852458441812.84,2.2396921594198856e+19,3147840328228331.5,2.206948735733653,0.020146123382529968,78877607.85351562,20.30297003638258,13.328009946614483,16.827544520252964,16.67392204893966,15.11291547444092,14.559398496771566,14.882989359096689,14.986595759717456,15.377138108173181,15.486948158306527,15.683220027790602,15.95870023162837,16.223341519950605,16.490030652671415,1071.0403698728421,2059.6455711412045,3057.0534283055085,4034.9022426051793,4995.69526987095
7139.369927292516,538.2248113741961,887.1666955554682,776.4479164477556,12187.0,58526306361557.6,2.2271564330763223e+19,4542123560594721.0,4.098619080648213,0.01185413404898181,89403004.26855467,25.303517930438122,12.964978616130136,15.927410793300721,16.568020635902574,14.638041552078908,13.515762970256073,14.141481527634658,13.727153761574572,12.074185256468882,11.435402480292183,11.435065453625889,11.561803279411594,11.795000550976392,12.067171554097687,1094.9172572011753,2076.2296667335895,3037.891437296553,4018.520098452959,5003.931004193997
8249.156452502824,522.3607790664049,898.0096330897035,720.9423565431657,12016.0,71545868187444.27,2.7227082867090465e+19,4059939077462404.0,2.900561195535658,0.009772190652537689,83711130.70825195,26.56534405488509,13.05753856355183,17.409635485660292,17.808243708998205,16.191766963363193,14.818426928846588,15.391721491626813,15.71234327844476,15.369603197960421,15.175081613405876,15.39589118135533,15.707648729689033,15.957463887605496,16.21965083153509,1085.7862835870953,2083.9694319573896,3047.0469516957046,4018.158571789412,4967.236784871156
8724.98237475917,588.1624931478259,939.7243870815249,842.6621540328682,14680.0,83092760199730.11,3.161953347686774e+19,6920117373625795.0,2.0808373794060158,0.018769094568763446,119964274.55078125,27.7920722247759,12.745025037955424,16.956538216664015,17.345245236165407,15.038918575302521,13.920546565728259,15.326281687559097,15.109647764049736,14.366278354835334,13.363969248166052,13.317360364757652,13.451628254852688,13.62259982337782,13.877470400711301,1063.228822180382,2068.158373021756,3040.6258177943,4023.3270139682595,4993.44092875694
7887.812656732297,580.3436524897,889.2089259248733,853.7038940347596,14672.0,67443667562071.95,2.56606450140108e+19,7329493855105226.0,2.3330600920612903,0.027968438176744968,97140470.64282227,43.80424826856908,12.753693715220761,16.55064041969175,18.176143821977714,17.98828725673538,16.81798257682556,17.873847874535578,16.853317813610154,15.564704671502444,15.386786025522596,15.699423180114083,16.01298332919039,16.262829736261235,16.529434901612454,1072.004131390676,2070.4841749618327,3057.5871623953985,4023.558962376071,4985.425408626149
7400.7522757792485,518.5433871789692,901.6886442113064,718.9946660116846,11592.0,64023961873236.29,2.4363665860376134e+19,4936023203645598.0,1.9547260230783783,0.02018673967476594,40391207.56958008,34.9093925501689,13.0599429210676,10.741825056355475,10.985556021741855,11.226167998276502,11.51168527679608,11.858643161736738,12.11615878933083,12.35753908100093,12.636321491740361,12.917179464239284,13.198870523366947,13.467295860059323,13.734574001099572,1080.787967894562,2081.6380833887124,3068.7787796342527,4039.4636427740616,5006.263344098715
7934.073166014974,548.6216917006641,857.6572104848135,793.9916122015803,13812.0,66020454794376.195,2.5115509907740385e+19,8107797232187351.0,4.603064505958762,0.01083198247067462,113289624.81860352,31.576519703575777,13.136575503414383,9.869083270223015,9.352573268114112,10.071320795117296,9.912985448723859,10.11797274162097,10.539857287385901,10.516100428601456,10.808830601521864,11.113027007339234,11.32413888943794,11.58041224534588,12.04398488461254,1077.5755330709987,2071.9023344835755,3023.7286762329486,3987.167809874139,4978.034643733601
6732.774754518445,494.9660698640699,806.3945600762406,724.8884210028581,11516.0,47804699280261.9,1.8191220149274388e+19,2935542621906804.5,2.1438930575698345,0.016476952819801834,45301768.661865234,40.282811424409935,12.611918425906994,16.514048785377256,15.847339011375928,12.806904403953162,13.18301513003591,13.41146607522571,13.953406652450463,14.048547398663509,14.349526643731188,14.613481316812923,14.87862616934061,15.142842306066195,15.404719729970939,1097.5383471798527,2088.267680795807,3048.3823085128192,4017.9631814881336,4995.648379271588
7829.320589256837,453.2533260594573,807.8885367034496,616.961747908961,10541.0,63191021214193.484,2.4045972772836053e+19,4144104273566024.5,2.3330600920612903,0.02329799231376824,33039528.139648438,28.71144730379347,13.086742104528186,16.829134427834738,17.65557348802041,16.96687836544102,16.610070948675947,16.279924909376813,15.691783690167872,15.973844259136797,16.02340440678743,16.232101592455134,16.462316851799887,16.71214414391324,16.97797558815193,1072.1080131050562,2059.9214104508574,3022.1167384818295,3999.570072037767,4991.137895751675
7513.498046561922,491.68853975781803,856.6418505401025,675.2548946337004,11246.0,61339669819403.57,2.3342196839508976e+19,4723691843149332.0,4.729175862286399,0.00938197904821745,47959019.62060547,30.488721295855424,12.340238217391624,12.130850759490293,11.13133719190494,11.172421922675172,11.28732530759162,11.97057465038054,12.091060494477125,12.231843218650187,12.5101977654705,12.802769523580642,13.104522121587307,13.366368452904508,13.635784402438656,1079.3838149601488,2067.7001463947922,3047.320653041936,4016.843093392138,5000.10753596334
7700.20096925723,478.86623126831574,821.0488790121185,652.2663539740249,12398.0,63016156147135.29,2.398234096117846e+19,2678633459048482.5,2.522227126552746,0.015115438660730422,42590604.560058594,40.74974612790259,13.424032497473211,14.888203740000254,13.019033009312924,12.637799953979464,13.054944458948704,13.078995100299581,13.147329499652924,13.3815523336837,13.580266926072689,13.889642788085048,14.182389503787785,14.442640097631326,14.70471305019389,1084.7055319222575,2075.2538496067195,3057.13989754632,4012.0424020255014,4959.090497499017
7767.717650706643,504.0623138298163,845.685670314692,734.5544688077925,11926.0,62224039061990.67,2.3680144475421307e+19,3348169242623684.0,1.8916703449145598,0.017044132821052844,88130954.38330078,38.606277102257074,13.383967941409677,12.282267315551271,10.847630419214305,10.794951255102022,10.437006551250493,10.06522970305492,9.83842833817752,10.37429196943716,10.105200470996454,9.380694278865585,9.395253635842431,9.70565775023806,10.056999714089846,1078.8518763687105,2067.727821588585,3045.445124688515,4018.0243250836334,4994.258605395106
7987.818026866443,499.2943241387667,840.7841356623866,687.1872143209903,11859.0,67575581613369.14,2.5714938641816224e+19,5474435379141450.0,3.152783908190933,0.01808786863652687,96302354.58300781,47.37923324679402,13.579898230272953,17.152117382054822,18.946987312433333,16.875189121983787,16.612450338806905,17.144112538497357,16.247433912805363,16.320336729486044,16.509412221157596,16.767178099557213,17.060266544828544,17.319612566077023,17.583137787379645,1084.008272812489,2063.4951458708233,3039.2607605726153,4021.0126533258913,4977.929523100228
7901.104930837972,439.47334512977994,766.3542929554823,592.0255167178043,10515.0,63931358097878.61,2.4330928182429663e+19,2430332503600141.0,2.6483384828803835,0.01401314888349148,48338356.052490234,37.06065618637779,13.579963504785972,16.157159379488203,18.252949107711384,18.024790804191177,17.657198371736303,15.132131625237708,14.730698764397358,16.14286756157489,15.653214571131548,15.063638606516253,15.312591744717789,15.560519583023545,15.819355008334384,1099.4479764634864,2086.0299635415763,3069.9340722089387,4025.993742159672,4987.013882569901
5378.201740341614,441.18207011664697,884.9751808295339,588.3763121532448,7931.0,42343514725482.37,1.6114695858656969e+19,1965018479516753.8,1.8916703449145598,0.0171619811827016,85057255.66430664,48.94674035985692,11.739089656263449,11.192276918616377,10.623301300468523,11.63969827175054,12.847941016530141,13.847273026908425,14.372180526356804,15.924711475736189,16.381168568417646,17.585667248004324,16.659326072924298,14.393590334629435,13.028196176560101,1070.8066700612571,2048.0366975192346,3028.2460448528054,4008.108811608217,4977.103328108846
1235.9354341639057,370.75449262800936,927.9302324773635,430.3382406638786,4804.0,1852887152314.0564,7.051510855489976e+17,4415158203447.524,2.7113941610442023,0.04190721193350455,8983028.790283203,463.77361740545297,2.1297397317857008,12.092546511819009,11.275774821952249,11.453914364157809,11.61361474194851,12.179677334197955,12.449523681792005,12.633305025835496,12.908213747524274,13.229693986526808,13.505620044634664,13.781801268960487,14.042593789479897,1094.606544066344,2074.0545783637103,3037.630578674847,4008.061888962827,4984.2342641940195
2195.1693119704414,370.9241132659619,921.5497830547132,434.7621771498823,5111.0,15855388070496.73,6.034430809958902e+18,393665205455078.06,3.27889526451857,0.03397031501275357,65625898.54248047,309.7529825384249,11.25780683475693,9.985705791285538,10.492510990447716,10.038198842025523,10.422703950827637,10.102540016693197,9.451228806498152,10.016712700156722,10.18152206530807,10.355591089359194,10.447765998889372,10.764053873199494,11.018814005967974,1082.1189262344753,2059.9839604823756,3032.5478336831147,4000.1694225685374,4979.426177269962
6695.8740743955805,380.5437683272306,894.4976566455041,481.1374851578262,3917.0,78492729272169.2,2.9866371543575757e+19,9173357368762432.0,3.7833406898291195,0.0564471412384119,94933935.79248047,72.40950962413046,10.477619480859476,9.088181080239178,10.181367471963815,10.298750838640942,9.656344775892041,9.682513335420461,9.864634298518782,9.459753408727346,9.1440770364006,9.045927032642988,8.91925083834757,9.046353066790246,9.22882840566819,1025.0270656820514,2025.1876004748044,3010.410723582397,3992.519108001419,4976.35329618853
1882.5036795467004,414.6375253613378,975.7016036254557,492.59193281880465,6283.0,12249830879182.268,4.66147602997252e+18,1014819391291390.6,3.531117977173845,0.03162122425176461,10009836.602539062,51.43037968720214,9.318454923746124,10.726803648366026,10.891496122587677,10.720118399900166,10.71345281651146,10.929107104481893,10.907717895749164,11.136143942401803,11.472666252249601,11.511551020924186,11.932930623301832,12.014677718137923,12.258487628784765,1094.0774466941884,2070.5742251654638,3033.225588880827,3999.519534333231,4971.158538105582
